x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
0.0,2.5412867984865257,0.6075637398543252,0.0,5.0,7799.426954469675,9551.892590806896,6760.229949474278,2267.972905509083,1.4041884790708432e-278,5690.759775265919,1.9872e-319,2.48006e-319,1.045e-320,0.01,1.0e-6,0.007
0.0,2.819562235590887,0.8270932275136598,3.0,5.0,7799.426954469675,9551.892590806896,6760.229949474278,2267.972905509083,1.4041884790708432e-278,5690.759775265919,98.16294786900393,9551.892490392016,559.6913097343063,0.01,1.0e-6,0.007
0.0,2.8272907029654335,0.8344616487880893,3.0,6.0,13407.577450432778,16230.468774164974,6579.109562541131,12433.319628889232,3.6027606022601716e-16,3914.6193305256515,974.2578215435454,16230.468774164974,2664.4902320154793,0.01,1.0e-6,0.007
0.0,2.754453353809853,0.772710617819435,0.0,6.0,13407.577450432778,16230.468774164974,6579.109562541131,12433.319628889232,3.6027606022601716e-16,3914.6193305256515,5.577933797045206e-16,1.933686199968009e-35,5.864296335022848e-15,0.01,1.0e-6,0.007
0.0,2.678345063910946,0.7108862857815361,0.0,6.0,13407.577450432778,16230.468774164974,6579.109562541131,12433.319628889232,3.6027606022601716e-16,3914.6193305256515,5.2306465568257425e-87,1.4080539961029855e-107,7.670943856799617e-88,0.01,1.0e-6,0.007
0.0,2.7817458681200438,0.7946646786781261,0.0,7.0,11392.3158948561,6184.658651374128,93773.20410795372,2.0194287318662585e-10,747.5805118145835,1942.6967709943985,1.5402046297719085e-9,6.518380734082903e-12,2.7702532314193915e-11,0.01,1.0e-6,0.007
0.0,2.7662157506288283,0.7817940879939259,2.0,7.0,11392.3158948561,6184.658651374128,93773.20410795372,2.0194287318662585e-10,747.5805118145835,1942.6967709943985,11392.315894854288,71.94583590752504,26.09170267263408,0.01,1.0e-6,0.007
0.0,2.823440992584685,0.8284234004598916,2.0,7.0,11392.3158948561,6184.658651374128,93773.20410795372,2.0194287318662585e-10,747.5805118145835,1942.6967709943985,6.869587999437691e-11,5365.1323036520125,91804.41563428665,0.01,1.0e-6,0.007
0.0,2.9378035126729043,0.9385069179960839,2.0,8.0,9239.202572873697,5223.534193239615,4176.4197291823575,497.2910684936202,4.052122181823272e-21,2224.154314408845,8638.494200008343,7.498277511326462e-22,1896.324147536038,0.01,1.0e-6,0.007
0.0,2.592307946033284,0.6422043211481953,0.0,8.0,9239.202572873697,5223.534193239615,4176.4197291823575,497.2910684936202,4.052122181823272e-21,2224.154314408845,1.536529753538051e-153,4.126680548635188e-176,5.3521756769191726e-151,0.01,1.0e-6,0.007
0.0,2.8720945159806384,0.8758121580676338,3.0,8.0,9239.202572873697,5223.534193239615,4176.4197291823575,497.2910684936202,4.052122181823272e-21,2224.154314408845,103.41730437173412,5223.534193239615,55.941267237474214,0.01,1.0e-6,0.007
0.0,2.7772122374287793,0.7905176304303234,1.0,1.0,6677.6297305376065,17185.49299767129,5556.407936031861,4.869346217549083,2.7759237825874554,31.029770789206424,61.876465053861125,4.8163674426133545,4448.65128273547,0.01,0.0001,0.007
0.0,2.6533299374769634,0.6837978536235916,2.0,1.0,6677.6297305376065,17185.49299767129,5556.407936031861,4.869346217549083,2.7759237825874554,31.029770789206424,6588.7825862068785,12.994941533381075,252.38423179134773,0.01,0.0001,0.007
0.0,2.6100504925914088,0.6546747818593844,2.0,1.0,6677.6297305376065,17185.49299767129,5556.407936031861,4.869346217549083,2.7759237825874554,31.029770789206424,22.101333059317906,17164.905764912706,824.3426507158363,0.01,0.0001,0.007
0.0,2.796278029607555,0.8066212010242892,2.0,2.0,31841.316609401518,11553.658981470167,8404.087271099135,14.711937115858488,20.788390200473035,3.8674627265541894e-62,31707.225465758438,559.0360685159809,7.032657249031487e-59,0.01,0.0001,0.007
0.0,2.833018369339128,0.8391891168741386,2.0,2.0,31841.316609401518,11553.658981470167,8404.087271099135,14.711937115858488,20.788390200473035,3.8674627265541894e-62,119.37920652722272,10973.834522753714,8404.087271099135,0.01,0.0001,0.007
0.0,2.7433665459471284,0.7640419089287319,0.0,2.0,31841.316609401518,11553.658981470167,8404.087271099135,14.711937115858488,20.788390200473035,3.8674627265541894e-62,2.1350400946969198e-61,1.7918936026860596e-59,3.3138459382928125e-123,0.01,0.0001,0.007
0.0,2.781710383999121,0.79624665593593,1.0,3.0,5955.791266332174,19195.08177239718,3443.9355346635484,1.2769399104192545,88.77267261396915,8.98481946120192e-6,20.91465476620648,171.80049771940432,3443.922866889382,0.01,0.0001,0.007
0.0,2.8190988510808346,0.8290098107895724,2.0,3.0,5955.791266332174,19195.08177239718,3443.9355346635484,1.2769399104192545,88.77267261396915,8.98481946120192e-6,5933.599607021322,18934.507472863756,0.008745598228888818,0.01,0.0001,0.007
0.0,2.7847246275892283,0.7996390061114761,0.0,3.0,5955.791266332174,19195.08177239718,3443.9355346635484,1.2769399104192545,88.77267261396915,8.98481946120192e-6,6.463422610919004e-5,0.001129200051314363,0.003913191118058425,0.01,0.0001,0.007
0.0,2.9161838653072403,0.9184511597403824,3.0,4.0,4363.070524205821,73850.30500649873,4820.351004198882,55.812539724170975,8.104429428459042e-6,2.380975044009666,3954.1753628956126,73850.28712152736,236.9270763060152,0.01,0.0001,0.007
0.0,2.8137882118353756,0.8209747773190006,0.0,4.0,4363.070524205821,73850.30500649873,4820.351004198882,55.812539724170975,8.104429428459042e-6,2.380975044009666,0.0002244714050192357,0.017849724692516025,6.536838924219868e-5,0.01,0.0001,0.007
0.0,2.8425567299400756,0.8440368571684755,2.0,4.0,4363.070524205821,73850.30500649873,4820.351004198882,55.812539724170975,8.104429428459042e-6,2.380975044009666,353.08239711463233,2.7142243037987378e-5,4581.042887480468,0.01,0.0001,0.007
0.0,2.755951355438803,0.7740768167671372,1.0,5.0,16171.915006555038,7002.968627431819,7928.955500651481,0.9262007761835933,26.99308668592701,43.761463914993975,10.777982079338955,3.6413514440779715,795.8777087881838,0.01,0.0001,0.007
0.0,2.7757938666295097,0.792055641938179,2.0,5.0,16171.915006555038,7002.968627431819,7928.955500651481,0.9262007761835933,26.99308668592701,43.761463914993975,6.825519303198858,5788.139082472875,6653.691750889288,0.01,0.0001,0.007
0.0,2.731549473699611,0.7521369010867236,3.0,5.0,16171.915006555038,7002.968627431819,7928.955500651481,0.9262007761835933,26.99308668592701,43.761463914993975,16153.385304396315,1184.1951068289386,435.624577059015,0.01,0.0001,0.007
0.0,2.8728702350049113,0.877784935789393,3.0,6.0,4266.380952780556,4084.1736511650247,5833.429012666862,40.3977495564026,1.4742621060850367,4.351959228969796e-7,4218.465209098748,3678.5870958406,5833.429012232721,0.01,0.0001,0.007
0.0,2.7422454515073453,0.7622513083424016,1.0,6.0,4266.380952780556,4084.1736511650247,5833.429012666862,40.3977495564026,1.4742621060850367,4.351959228969796e-7,7.517994125405815,404.1122932183398,-1.0546092807483253e-9,0.01,0.0001,0.007
0.0,2.7496279122258867,0.7690105293349419,0.0,6.0,4266.380952780556,4084.1736511650247,5833.429012666862,40.3977495564026,1.4742621060850367,4.351959228969796e-7,3.051817656620337e-95,7.957878311351262e-94,-6.077473343170754e-105,0.01,0.0001,0.007
0.0,2.689789841484299,0.7070019410461655,3.0,7.0,26521.702601275025,3591.9925951636633,7417.215130592113,27.049291642203052,13.876685807990588,2.1113954392137818e-28,26297.72795669413,180.08664565531572,7417.215130592113,0.01,0.0001,0.007
0.0,2.863787076653536,0.8692980656657799,1.0,7.0,26521.702601275025,3591.9925951636633,7417.215130592113,27.049291642203052,13.876685807990588,2.1113954392137818e-28,196.92535293869156,3398.0292637003568,6.62749732129711e-27,0.01,0.0001,0.007
0.0,2.7593436406544365,0.7771803318374875,0.0,7.0,26521.702601275025,3591.9925951636633,7417.215130592113,27.049291642203052,13.876685807990588,2.1113954392137818e-28,1.5638884387722053e-26,3.325362337916011e-27,1.8317869111353701e-25,0.01,0.0001,0.007
0.0,2.8045139333453832,0.8132929269308096,3.0,8.0,47004.94696290027,8751.053890926127,11704.145937656001,29.266434088311804,4.385694580802073e-19,3.0819046276706494,45458.88518368418,8751.053890926127,309.3739315951029,0.01,0.0001,0.007
0.0,2.660334414343719,0.696512158866613,0.0,8.0,47004.94696290027,8751.053890926127,11704.145937656001,29.266434088311804,4.385694580802073e-19,3.0819046276706494,4.232176078944656e-18,2.780691851521481e-38,3.6132630135025897e-16,0.01,0.0001,0.007
0.0,2.707043743185617,0.7333248821318159,2.0,8.0,47004.94696290027,8751.053890926127,11704.145937656001,29.266434088311804,4.385694580802073e-19,3.0819046276706494,1516.7953451277776,3.760855452570281e-18,11391.690101433229,0.01,0.0001,0.007
0.0,2.728731029917084,0.7458365434728549,0.0,1.0,268649.5872034525,3966.0463841158166,4873.818660471594,268649.5871230598,3966.044707010128,4873.8186536740795,8.122811614020202e-119,3.7090292462751114e-117,3.296243110976252e-114,1.0e-6,1.0e-8,0.007
0.0,2.8115891036469627,0.8229929990510152,0.0,1.0,268649.5872034525,3966.0463841158166,4873.818660471594,268649.5871230598,3966.044707010128,4873.8186536740795,2.45855296939507e-131,2.9967187705128676e-134,5.162422483751186e-135,1.0e-6,1.0e-8,0.007
0.0,2.9306976181231192,0.9316227242112676,0.0,1.0,268649.5872034525,3966.0463841158166,4873.818660471594,268649.5871230598,3966.044707010128,4873.8186536740795,8.039270901814988e-5,0.0016771056882731144,6.797513985019218e-6,1.0e-6,1.0e-8,0.007
0.0,2.8478779757783954,0.8537397711416127,0.0,2.0,3924.212342772339,6642.421243091003,7836.769774968429,3924.2123427723386,6642.421243090331,7836.7697749684285,3.839098788080636e-24,2.6835084202018714e-22,6.196309649050655e-25,1.0e-6,1.0e-8,0.007
0.0,2.7797279019062398,0.7928960481119038,0.0,2.0,3924.212342772339,6642.421243091003,7836.769774968429,3924.2123427723386,6642.421243090331,7836.7697749684285,2.716684588410385e-13,6.719493868251415e-10,6.354526800514335e-13,1.0e-6,1.0e-8,0.007
0.0,2.733059092736197,0.7510699716927147,0.0,2.0,3924.212342772339,6642.421243091003,7836.769774968429,3924.2123427723386,6642.421243090331,7836.7697749684285,1.7245327217454357e-27,2.08820608360498e-30,2.111313611150239e-30,1.0e-6,1.0e-8,0.007
0.0,2.908523355870476,0.9097245730238563,1.0,3.0,2778.3792855396987,8433.364906842315,1522.9814528337379,2776.586686202797,7207.86103663001,1522.4554920858682,1.792599336901703,1225.5038702123043,0.5259607478697983,1.0e-6,1.0e-8,0.007
0.0,2.7117513748589275,0.7384979613615988,0.0,3.0,2778.3792855396987,8433.364906842315,1522.9814528337379,2776.586686202797,7207.86103663001,1522.4554920858682,8.746161960730872e-282,3.366914636868535e-281,7.726544358050157e-279,1.0e-6,1.0e-8,0.007
0.0,2.7920568647623094,0.8054776369150435,0.0,3.0,2778.3792855396987,8433.364906842315,1522.9814528337379,2776.586686202797,7207.86103663001,1522.4554920858682,5.09452597924486e-190,5.298358622664337e-193,1.1418747702320041e-191,1.0e-6,1.0e-8,0.007
0.0,2.8211190446936065,0.8302247532061846,0.0,4.0,12814.783815482451,2900.9505889349093,4895.108684923887,12814.783815482451,2900.9505889349093,4895.108684923887,1.245721451335636e-16,2.243671721274529e-20,2.9889430100100867e-19,1.0e-6,1.0e-8,0.007
0.0,2.845149812054925,0.8528630512556373,0.0,4.0,12814.783815482451,2900.9505889349093,4895.108684923887,12814.783815482451,2900.9505889349093,4895.108684923887,1.0513662792389485e-35,2.378605283510235e-36,9.233425437004297e-34,1.0e-6,1.0e-8,0.007
0.0,2.7671464992384913,0.7840608537156939,0.0,4.0,12814.783815482451,2900.9505889349093,4895.108684923887,12814.783815482451,2900.9505889349093,4895.108684923887,1.9565454584418293e-47,6.378434233428276e-45,7.392748225859905e-48,1.0e-6,1.0e-8,0.007
0.0,2.7893859057635075,0.8019507474863575,0.0,5.0,1673.582265081682,1555.693836859809,1773.8736258509946,1673.582265079598,1555.693836592558,1773.8736246139697,7.741946044017181e-23,1.337650804185535e-19,9.172945707202946e-16,1.0e-6,1.0e-8,0.007
0.0,2.9541061734465712,0.9547020134238926,0.0,5.0,1673.582265081682,1555.693836859809,1773.8736258509946,1673.582265079598,1555.693836592558,1773.8736246139697,2.0839613450525438e-9,2.672508392884411e-7,1.2370248260890175e-6,1.0e-6,1.0e-8,0.007
0.0,2.610222048560681,0.6509316087814568,0.0,5.0,1673.582265081682,1555.693836859809,1773.8736258509946,1673.582265079598,1555.693836592558,1773.8736246139697,1.551892794600896e-48,8.827820424588388e-45,1.1212781621713375e-48,1.0e-6,1.0e-8,0.007
0.0,2.766356400695226,0.7804906790502136,0.0,6.0,11807.729158012871,2821.5475527741123,3847.743593644352,11807.729156969739,2821.5464891553197,3847.7435928019436,1.043131746983261e-6,0.0010636187926370885,8.424084891040113e-7,1.0e-6,1.0e-8,0.007
0.0,2.8037375637748143,0.8154329202238291,0.0,6.0,11807.729158012871,2821.5475527741123,3847.743593644352,11807.729156969739,2821.5464891553197,3847.7435928019436,3.335538592499597e-33,6.85124040856868e-34,1.0070902860187e-30,1.0e-6,1.0e-8,0.007
0.0,2.7361133877768453,0.7540233583318613,0.0,6.0,11807.729158012871,2821.5475527741123,3847.743593644352,11807.729156969739,2821.5464891553197,3847.7435928019436,3.8656762564629734e-29,6.352530388099382e-29,2.1413031658905758e-25,1.0e-6,1.0e-8,0.007
0.0,2.870301919071334,0.8722793324942307,0.0,7.0,16443.101462750266,2158.905729997216,2828.8601391517636,16443.10033267253,2158.9057290131104,2828.8601385869842,3.881314033230385e-15,3.1533828083853428e-12,3.605703142979613e-14,1.0e-6,1.0e-8,0.007
0.0,2.7296463753604563,0.7517763884361377,0.0,7.0,16443.101462750266,2158.905729997216,2828.8601391517636,16443.10033267253,2158.9057290131104,2828.8601385869842,5.2297026569531975e-115,3.126432201152227e-112,2.3985999665430684e-115,1.0e-6,1.0e-8,0.007
0.0,2.861004340761754,0.8636405408714587,0.0,7.0,16443.101462750266,2158.905729997216,2828.8601391517636,16443.10033267253,2158.9057290131104,2828.8601385869842,0.0011300777359036214,9.841023076465043e-7,5.64779477013625e-7,1.0e-6,1.0e-8,0.007
0.0,2.609241835585933,0.6513355955456438,0.0,8.0,4244.94324555898,2931.7722108875155,15314.563890686013,4244.943245425744,2931.7722106083097,15314.56357128223,4.439291833943773e-46,1.1160067424661926e-49,6.83736025694401e-49,1.0e-6,1.0e-8,0.007
0.0,2.8039922817917438,0.812751670462462,0.0,8.0,4244.94324555898,2931.7722108875155,15314.563890686013,4244.943245425744,2931.7722106083097,15314.56357128223,1.3323672488752337e-7,2.792059395988962e-7,0.00031940378289979036,1.0e-6,1.0e-8,0.007
0.0,2.5949461927016326,0.6446939001149368,0.0,8.0,4244.94324555898,2931.7722108875155,15314.563890686013,4244.943245425744,2931.7722106083097,15314.56357128223,3.296032996193778e-79,2.608479061113935e-78,5.627456998393578e-75,1.0e-6,1.0e-8,0.007
0.0,2.824655205982134,0.8314652103445914,1.0,1.0,3592.1908416181336,1898.9307282478921,21675.467153980368,0.03517960669477346,3.848009012234365e-38,0.006154801459284637,0.03984773011475535,2.2794158428817256e-38,21675.459100227174,1.0e-6,1.0e-6,0.007
0.0,2.6896294150021154,0.7176905240877702,0.0,1.0,3592.1908416181336,1898.9307282478921,21675.467153980368,0.03517960669477346,3.848009012234365e-38,0.006154801459284637,5.212621472078253e-34,3.2631330863955953e-77,1.4591723352618225e-40,1.0e-6,1.0e-6,0.007
0.0,2.9277369186395608,0.9293633082883025,2.0,1.0,3592.1908416181336,1898.9307282478921,21675.467153980368,0.03517960669477346,3.848009012234365e-38,0.006154801459284637,3592.115814281324,1898.9307282478921,0.0018989517324118589,1.0e-6,1.0e-6,0.007
0.0,2.91924938904581,0.9210055476342031,1.0,2.0,5173.943991433966,1415.7218603278836,6460.29487489959,0.04646878761181404,0.03459741172327248,0.037621199938796306,0.21718785626500686,0.011141073992784677,6460.249337287014,1.0e-6,1.0e-6,0.007
0.0,2.859434355820744,0.8647000973104726,1.0,2.0,5173.943991433966,1415.7218603278836,6460.29487489959,0.04646878761181404,0.03459741172327248,0.037621199938796306,0.0037966840833235337,1415.6616666769546,0.0020442514257483302,1.0e-6,1.0e-6,0.007
0.0,2.878293930696095,0.8819286279065469,1.0,2.0,5173.943991433966,1415.7218603278836,6460.29487489959,0.04646878761181404,0.03459741172327248,0.037621199938796306,5173.676538106006,0.01445516521286705,0.005872161210589247,1.0e-6,1.0e-6,0.007
0.0,2.7160841062875374,0.7395101375648552,1.0,3.0,11475.387008993775,4863.997009308929,9183.119880308936,0.0024911698900795852,0.21732299233669589,0.002641959300951656,0.0004416363338714345,4863.430095477507,6.929854514443021e-5,1.0e-6,1.0e-6,0.007
0.0,2.8091738077706374,0.817748086751874,1.0,3.0,11475.387008993775,4863.997009308929,9183.119880308936,0.0024911698900795852,0.21732299233669589,0.002641959300951656,5.911609704838111e-5,0.22023031085816128,9183.116312445449,1.0e-6,1.0e-6,0.007
0.0,2.775078262943707,0.791353380805254,1.0,3.0,11475.387008993775,4863.997009308929,9183.119880308936,0.0024911698900795852,0.21732299233669589,0.002641959300951656,11475.384017071456,0.12936052822721947,0.0008566056400715933,1.0e-6,1.0e-6,0.007
0.0,2.758863525737655,0.769575916874485,3.0,4.0,4605.659216747814,2751.6029080673047,5671.569435807086,0.2606031164118004,2441.7889120156733,1.5690082970166009e-12,4605.398613631402,309.8139958684702,5671.569435807084,1.0e-6,1.0e-6,0.007
0.0,2.69667523321067,0.7260280644565059,0.0,4.0,4605.659216747814,2751.6029080673047,5671.569435807086,0.2606031164118004,2441.7889120156733,1.5690082970166009e-12,1.4331556969585547e-35,1.1625473544100632e-37,1.2071646795719254e-51,1.0e-6,1.0e-6,0.007
0.0,2.7827323455430735,0.7976008200255321,0.0,4.0,4605.659216747814,2751.6029080673047,5671.569435807086,0.2606031164118004,2441.7889120156733,1.5690082970166009e-12,8.464016903567959e-14,1.8316124837964732e-7,9.560180509137988e-24,1.0e-6,1.0e-6,0.007
0.0,2.8694995377767736,0.8734744179708056,2.0,5.0,2242.2298556845885,7045.757611866143,3232.3141461256732,4.110436081753891,6448.944978267708,2.5121610056413203e-173,1.3421717263185688,585.7443433224385,3232.3141461256732,1.0e-6,1.0e-6,0.007
0.0,2.7498346056670364,0.7592728623310995,1.0,5.0,2242.2298556845885,7045.757611866143,3232.3141461256732,4.110436081753891,6448.944978267708,2.5121610056413203e-173,2236.777247876516,11.068290275995567,1.042593408927094e-64,1.0e-6,1.0e-6,0.007
0.0,2.5994136930386595,0.6476536837690957,0.0,5.0,2242.2298556845885,7045.757611866143,3232.3141461256732,4.110436081753891,6448.944978267708,2.5121610056413203e-173,1.6330151362700883e-190,2.1779558279192864e-184,2.6164331153324667e-303,1.0e-6,1.0e-6,0.007
0.0,2.9200023814592875,0.9219776514866028,0.0,6.0,3044.162788281722,1906.968358709115,3000.866749582245,1.8678901861626936e-6,1783.3763197747742,0.13230762772145316,0.14090210341673676,0.03101329294630956,2.0592310517255386e-6,1.0e-6,1.0e-6,0.007
